FeatureID,FeatureName,Cluster 1 Average,Log2 Fold Change,P-Value
ENSG00000186310,NAP1L3,0.004779845,2.9061738611277983,0.020654010181262585
ENSG00000183647,ZNF530,0.00876305,1.983341721650258,0.020673879119485178
ENSG00000042980,ADAM28,0.015932818,-1.671254967,0.020755369632034306
ENSG00000172775,FAM192A,0.027882431348013548,1.3029596558504197,0.020835068201754396
ENSG00000124491,F13A1,0.007169768,-1.98652073,0.020835307039396206
ENSG00000090339,ICAM1,0.024695867765383427,-1.609402791,0.020901166537781707
ENSG00000125885,MCM8,0.023899226869725898,1.3595282919577443,0.020901166537781707
ENSG00000077092,RARB,0,-3.149108574,0.020905234122045535
ENSG00000103335,PIEZO1,0.078867449,1.0702497868734229,0.020930868723425762
ENSG00000169509,CRCT1,0.001593282,-3.491144243,0.020945986781642018
ENSG00000176907,TCIM,0.003186564,-2.171710003,0.020945986781642018
ENSG00000058600,POLR3E,0.093206985,1.0640899089551943,0.021025886985937787
ENSG00000104671,DCTN6,0.034255559,1.2318210705851884,0.021108111526446406
ENSG00000196739,COL27A1,0.051781658217739446,-1.530096017,0.021136417523114775
ENSG00000167074,TEF,0.002389923,-2.181951831,0.021173516
ENSG00000163154,TNFAIP8L2,0.010356331643547888,1.861779741769344,0.021209921
ENSG00000206562,METTL6,0.024695867765383427,1.3109163796787628,0.021209921
ENSG00000151502,VPS26B,0.037442122095903904,1.2121062253993058,0.021242715
ENSG00000186350,RXRA,0.033458917617616254,-1.504893653,0.021284481696018553
ENSG00000152484,USP12,0.066121194,1.1009674056487708,0.021295132787801343
ENSG00000142687,KIAA0319L,0.058154785,1.1408541588674055,0.021334896175138198
ENSG00000012223,LTF,0.000796641,-3.721360023,0.021397669346852267
ENSG00000137745,MMP13,0,-3.158568904,0.021397669346852267
ENSG00000144857,BOC,0.003983204,-2.067762619,0.021406038
ENSG00000156475,PPP2R2B,0.007966409,2.200698553089408,0.021420353
ENSG00000105974,CAV1,0.007169768,-1.817657705,0.021479916
ENSG00000141376,BCAS3,0.019916022,1.3729939025091884,0.021479916
ENSG00000182795,C1orf116,0.001593282,-2.371500996,0.021497605
ENSG00000151388,ADAMTS12,0.001593282,-2.387680923,0.021497605
ENSG00000120690,ELF1,0.08046073,1.0638851489608063,0.021545169983293925
ENSG00000090686,USP48,0.12108941613994455,1.0197002219525912,0.021552464
ENSG00000134508,CABLES1,0.012746254,1.8825010321434297,0.021572895604990882
ENSG00000119655,NPC2,0.024695867765383427,-1.533267474,0.021579460379311886
ENSG00000180573,HIST1H2AC,0.002389923,-2.191199908,0.021674207072520924
ENSG00000095739,BAMBI,0.000796641,-2.601620779,0.021674207072520924
ENSG00000188038,NRN1L,0.00876305,1.9558609852281519,0.021674207072520924
ENSG00000160218,TRAPPC10,0.098783471,1.0366972271623967,0.021674207072520924
ENSG00000164125,GASK1B,0.007966409,-1.812436849,0.021786681237660303
ENSG00000150760,DOCK1,0.015136177017493068,-1.649373911,0.021786681237660303
ENSG00000107077,KDM4C,0.091613703,1.045407946354307,0.021809343
ENSG00000168743,NPNT,0.001593282,-2.376914492,0.021847052
ENSG00000143970,ASXL2,0.065324553,1.0966478400285666,0.021936187709832203
ENSG00000137200,CMTR1,0.083647294,1.051952334,0.021936187709832203
ENSG00000100504,PYGL,0.005576486,-1.903996077,0.021936187709832203
ENSG00000135622,SEMA4F,0.015932818,1.5253520771868674,0.021937231959083963
ENSG00000138760,SCARB2,0.006373127,-1.852789577,0.021937231959083963
ENSG00000164070,HSPA4L,0.002389923,-2.19580181,0.021962659638691453
ENSG00000078401,EDN1,0.000796641,-2.608540193,0.022043689721513503
ENSG00000116990,MYCL,0.000796641,-2.587681588,0.022049675182168122
ENSG00000108433,GOSR2,0.090817062,1.0555657411163093,0.022186474251546465
ENSG00000180190,TDRP,0.003186564,-2.067093,0.022219887351042807
ENSG00000143536,CRNN,0.011152972539205419,-2.521767471,0.022320399072659102
ENSG00000140682,TGFB1I1,0.003983204,-2.040732413,0.022390305516221023
ENSG00000167772,ANGPTL4,0.000796641,-2.94557518,0.022390501780631712
ENSG00000131504,DIAPH1,0.18721061047951953,0.985694838,0.022392579
ENSG00000160255,ITGB2,0.11312300718336925,1.0274690951373975,0.022465620089375127
ENSG00000159917,ZNF235,0.019119381495780716,1.5138564383490376,0.022615701305558476
ENSG00000107738,VSIR,0.048595094635109325,1.1401259132271075,0.022752822183901684
ENSG00000107960,STN1,0.032662276721958726,1.2479623783760028,0.022752822183901684
ENSG00000107719,PALD1,0.001593282,-2.382307751,0.022768955
ENSG00000075292,ZNF638,0.10356331643547889,1.0289541321956222,0.022818355
ENSG00000196284,SUPT3H,0.023899226869725898,1.373535149951623,0.022860206
ENSG00000116983,HPCAL4,0.003186564,3.8357845332364002,0.022902995
ENSG00000171827,ZNF570,0.007966409,2.066397461377816,0.022902995
ENSG00000162438,CTRC,0.004779845,2.9992832655192787,0.022929231155729785
ENSG00000145715,RASA1,0.094003626,1.0408954551916492,0.022929231155729785
ENSG00000182179,UBA7,0.066121194,1.081745425711253,0.022950681294933353
ENSG00000140939,NOL3,0.002389923,-2.276220492,0.022954600527270566
ENSG00000157613,CREB3L1,0.001593282,-2.31621856,0.023011461516060337
ENSG00000112685,EXOC2,0.05337494,1.1148194177639095,0.023084425763558066
ENSG00000145365,TIFA,0.027085790452356016,1.291464017,0.023085014173748315
ENSG00000176014,TUBB6,0.014339536121835538,-1.616149553,0.023158386904945278
ENSG00000186583,SPATC1,0.013542895226178008,1.5963185985410107,0.0231975
ENSG00000118513,MYB,0.014339536121835538,1.526567490098592,0.023260935
ENSG00000173369,C1QB,0.015932818,-1.69249902,0.023585492378318286
ENSG00000138744,NAAA,0.044611890156821675,1.1372930868848297,0.023585492378318286
ENSG00000167964,RAB26,0,-3.061052398,0.023585492378318286
ENSG00000166446,CDYL2,0.015932818,1.502451675076788,0.023671542
ENSG00000213088,ACKR1,0.001593282,-2.59698933,0.023690286256359345
ENSG00000198563,DDX39B,0.11790285255731443,1.008511106,0.023703073097808117
ENSG00000054793,ATP9A,0.009559691,-1.702578528,0.023760454199042238
ENSG00000110713,NUP98,0.078867449,1.0509316096736443,0.023772810244955183
ENSG00000116539,ASH1L,0.14020879763572527,0.9908852423186612,0.023792034590836435
ENSG00000254505,CHMP4A,0.070104399,1.0767005330854742,0.023831211
ENSG00000171634,BPTF,0.074087603,1.0703250232448984,0.023840441
ENSG00000119630,PGF,0.006373127,-1.908675597,0.023886841821873922
ENSG00000103061,SLC7A6OS,0.018322740600123188,1.5138564383490376,0.023886841821873922
ENSG00000127955,GNAI1,0.005576486,-1.872724615,0.023909042
ENSG00000099282,TSPAN15,0.003186564,-2.046858516,0.023959936
ENSG00000080546,SESN1,0.033458917617616254,1.2031555988849298,0.023961314331180393
ENSG00000114626,ABTB1,0.081257371,1.057399011690213,0.023971051920931942
ENSG00000159527,PGLYRP3,0,-3.071106062,0.023985891724094866
ENSG00000145284,SCD5,0.002389923,-2.158568904,0.024002219534417616
ENSG00000109686,SH3D19,0.002389923,-2.158568904,0.024002219534417616
ENSG00000073008,PVR,0.004779845,-1.967270251,0.024002219534417616
ENSG00000050426,LETMD1,0.039832045,1.167617936055498,0.024027534
ENSG00000132386,SERPINF1,0.015136177017493068,-1.648031244,0.024096437
ENSG00000018408,WWTR1,0.004779845,-1.929876494,0.024097629740093277
ENSG00000183963,SMTN,0.018322740600123188,-1.615426579,0.024249724971921745
ENSG00000163702,IL17RC,0.002389923,-2.204961809,0.024296843363295684
ENSG00000178695,KCTD12,0.031068994930643665,-1.521767471,0.024318407475127098
ENSG00000154511,DIPK1A,0.024695867765383427,1.4053319815708694,0.024326239
ENSG00000188910,GJB3,0.002389923,-2.163275906,0.024326744
ENSG00000095564,BTAF1,0.10276667553982136,1.0231546691381217,0.02433287
ENSG00000010310,GIPR,0.011949613434862949,1.706501516291433,0.024411458808681945
ENSG00000102221,JADE3,0.000796641,-2.545037251,0.024411458808681945
ENSG00000118322,ATP10B,0,-3.081090151,0.024450532836360225
ENSG00000204323,SMIM5,0.003186564,-2.054986397,0.024511224272352347
ENSG00000175084,DES,0.00876305,-2.10412112,0.024518459570955827
ENSG00000178694,NSUN3,0.019119381495780716,1.475888588150017,0.024518459570955827
ENSG00000137504,CREBZF,0.16410802450545117,0.9825377678591054,0.024585608
ENSG00000154783,FGD5,0.001593282,-2.419506369,0.024661339188575125
ENSG00000059377,TBXAS1,0.011152972539205419,1.7019287865016084,0.024808366941694415
ENSG00000170476,MZB1,0.009559691,-1.890739314,0.024869150514428767
ENSG00000180425,C11orf71,0.019916022,1.4155543647372335,0.024869150514428767
ENSG00000071282,LMCD1,0.007966409,-1.849017207,0.024944189
ENSG00000197429,IPP,0.023102585974068366,1.383657715222336,0.024960819961721892
ENSG00000113739,STC2,0.000796641,-2.68908362,0.024960819961721892
ENSG00000263264,AC119396.1,0.007966409,2.034688601650478,0.024992521
ENSG00000111271,ACAD10,0.019119381495780716,1.448054379953292,0.025100617691843755
ENSG00000156521,TYSND1,0.051781658217739446,1.1208452454001936,0.025159943575340408
ENSG00000128965,CHAC1,0.000796641,-2.559392544,0.025216519497275068
ENSG00000100196,KDELR3,0.000796641,-2.559392544,0.025216519497275068
ENSG00000170421,KRT8,0.047001813,-1.431002007,0.025220777
ENSG00000125735,TNFSF14,0.014339536121835538,1.5918589503503107,0.025231622031850587
ENSG00000214954,LRRC69,0.011152972539205419,1.776890844182831,0.025280929824409843
ENSG00000114933,INO80D,0.047001813,1.1291925881137121,0.025444083901457783
ENSG00000136271,DDX56,0.070104399,1.0588525317525495,0.025445600418332666
ENSG00000109920,FNBP4,0.12347933882691714,0.9929775685049997,0.025445600418332666
ENSG00000088179,PTPN4,0.033458917617616254,1.216744663632885,0.025483608013463544
ENSG00000100445,SDR39U1,0.088427139,1.028122948399261,0.025483608013463544
ENSG00000176105,YES1,0.011949613434862949,-1.62739922,0.025546617
ENSG00000198807,PAX9,0,-3.100853406,0.025595215522477618
ENSG00000171051,FPR1,0.001593282,-2.376914492,0.025595215522477618
ENSG00000205726,ITSN1,0,-3.100853406,0.025595215522477618
ENSG00000128881,TTBK2,0.016729458808808127,1.470787716457152,0.025613434
ENSG00000144559,TAMM41,0.03584884,1.1961161404251097,0.025770284949874576
ENSG00000122642,FKBP9,0.003983204,-1.941927403,0.025770284949874576
ENSG00000220205,VAMP2,0.070104399,1.0608247740841543,0.025813498237360698
ENSG00000103569,AQP9,0.002389923,-2.263124835,0.025835987
ENSG00000170745,KCNS3,0.001593282,-2.276220492,0.025867126290513156
ENSG00000146373,RNF217,0.001593282,-2.276220492,0.025867126290513156
ENSG00000147174,GCNA,0.007966409,2.0036617060298543,0.025933265211152655
ENSG00000007866,TEAD3,0.004779845,-1.894726039,0.025954302425576874
ENSG00000123989,CHPF,0.030272354034986137,-1.476865748,0.025956999517996557
ENSG00000168453,HR,0.000796641,-2.662732293,0.026012637
ENSG00000021461,CYP3A43,0.001593282,5.68378144,0.026042077530011684
ENSG00000111341,MGP,0.038238763,-1.518892144,0.026042077530011684
ENSG00000161996,WDR90,0.011152972539205419,-1.675528877,0.026042077530011684
ENSG00000284194,SCO2,0.026289149556698487,-1.515890905,0.026042077530011684
ENSG00000167759,KLK13,0.012746254,-2.423820283,0.026057692889629426
ENSG00000147548,NSD3,0.065324553,1.0560058555312208,0.026175384768700148
ENSG00000011347,SYT7,0.001593282,-2.282002845,0.026180044
ENSG00000240505,TNFRSF13B,0.014339536121835538,1.5918589503503107,0.026180044
ENSG00000162630,B3GALT2,0.003186564,3.4207470339575563,0.026236160942211404
ENSG00000136717,BIN1,0.070104399,1.0647773657096549,0.026321229035957027
ENSG00000137942,FNBP1L,0.005576486,-1.866965346,0.026382508
ENSG00000137809,ITGA11,0.007966409,-1.788263175,0.026382508
ENSG00000115317,HTRA2,0.039832045,1.1491924615853133,0.026386774038452028
ENSG00000132600,PRMT7,0.028679072243671076,1.2421831142413708,0.026429454
ENSG00000100429,HDAC10,0.054968222,1.111757994777692,0.026537396046376345
ENSG00000121390,PSPC1,0.076477526,1.0458868082553425,0.026620334
ENSG00000135297,MTO1,0.047001813,1.113925831460402,0.026721687164445715
ENSG00000040933,INPP4A,0.060544708069972274,1.0755866328324766,0.026813963700372825
ENSG00000166147,FBN1,0.038238763,-1.502004217,0.026886212141895204
ENSG00000164398,ACSL6,0.007169768,2.098818939070193,0.026946792
ENSG00000136404,TM6SF1,0.001593282,-2.293498484,0.026987428088078424
ENSG00000087206,UIMC1,0.031068994930643665,1.2210746891211919,0.027168807
ENSG00000143375,CGN,0.007169768,-1.746671112,0.027226911414619605
ENSG00000148444,COMMD3,0.037442122095903904,1.1680816015073079,0.027312271
ENSG00000107014,RLN2,0.002389923,4.513856438349038,0.027435944615291214
ENSG00000169826,CSGALNACT2,0.076477526,1.0351736770400488,0.027450407465092943
ENSG00000126822,PLEKHG3,0.0175261,-1.572375959,0.0274596
ENSG00000122863,CHST3,0.003186564,-2.05903323,0.027485200017556652
ENSG00000188313,PLSCR1,0.035052199,-1.441373692,0.027485371
ENSG00000236287,ZBED5,0.078070808,1.0364320399785294,0.027504358958952025
ENSG00000130429,ARPC1B,0.24616203675817674,0.947106741,0.027509459175754612
ENSG00000165409,TSHR,0.006373127,2.5138564383490385,0.027509459175754612
ENSG00000101160,CTSZ,0.051781658217739446,-1.438928923,0.027509459175754612
ENSG00000119280,C1orf198,0.006373127,-1.791951991,0.027521125
ENSG00000066923,STAG3,0.007169768,-1.751680475,0.027670319687394567
ENSG00000067225,PKM,0.086833858,-1.376914492,0.027670319687394567
ENSG00000167680,SEMA6B,0.003983204,-1.981554477,0.027670319687394567
ENSG00000160471,COX6B2,0.002389923,-2.1395858,0.027697354
ENSG00000240891,PLCXD2,0.012746254,1.6164261719895858,0.027700049259711614
ENSG00000157349,DDX19B,0.013542895226178008,1.540823485949307,0.027759684714627652
ENSG00000007255,TRAPPC6A,0.019916022,1.381406142325388,0.027759684714627652
ENSG00000184508,HDDC3,0.019119381495780716,1.4297921735605632,0.027760279396315517
ENSG00000163945,UVSSA,0.07966409,1.024015100136026,0.027769460586767915
ENSG00000129315,CCNT1,0.047001813,1.0988189390701937,0.027788951741521472
ENSG00000112763,BTN2A1,0.036645481200246376,1.2021966789155032,0.027792817997004997
ENSG00000079337,RAPGEF3,0.001593282,-2.387680923,0.027803694
ENSG00000115875,SRSF7,0.095596907,1.0120576271509099,0.027817968730379485
ENSG00000100147,CCDC134,0.021509304,1.3439314369067255,0.027844636
ENSG00000164506,STXBP5,0.073290962,1.0380649079910977,0.027879064
ENSG00000145335,SNCA,0.00876305,-1.748760461,0.027919714
ENSG00000151923,TIAL1,0.1274625433052048,0.9805871718093746,0.027919714
ENSG00000179913,B3GNT3,0.002389923,-2.144355044,0.028045583100463338
ENSG00000188092,GPR89B,0.022305945078410837,1.3201753136541168,0.028206821823213976
ENSG00000174839,DENND6A,0.05337494,1.0803732717493757,0.028206821823213976
ENSG00000121716,PILRB,0.25890829108869723,0.940247969,0.028206821823213976
ENSG00000120162,MOB3B,0.007966409,-1.729461822,0.028206821823213976
ENSG00000158859,ADAMTS4,0.030272354034986137,-1.594489301,0.028252523673017338
ENSG00000123500,COL10A1,0.001593282,-2.310571997,0.028252523673017338
ENSG00000070778,PTPN21,0,-2.999213144,0.028252523673017338
ENSG00000042062,RIPOR3,0.004779845,-1.93931619,0.028252523673017338
ENSG00000143226,FCGR2A,0.007169768,-1.78137679,0.028525383933986737
ENSG00000024048,UBR2,0.071697681,1.0272976416888757,0.0285437
ENSG00000093072,ADA2,0.064527913,1.051229480551933,0.0285437
ENSG00000167553,TUBA1C,0.013542895226178008,-1.587681588,0.028553737
ENSG00000136450,SRSF1,0.074884244,1.044793057387683,0.028671099677186992
ENSG00000128699,ORMDL1,0.082054012,1.0178989436866268,0.028695660304723924
ENSG00000131165,CHMP1A,0.074884244,1.0248183576264167,0.028736010623201108
ENSG00000261272,MUC22,0,-3.009705518,0.028789229746227666
ENSG00000125845,BMP2,0.003186564,-1.988643902,0.028795525
ENSG00000111961,SASH1,0.000796641,-2.508511375,0.028796144770163748
ENSG00000135245,HILPDA,0.010356331643547888,-1.739484571,0.028796144770163748
ENSG00000076716,GPC4,0.000796641,-2.508511375,0.028796144770163748
ENSG00000170558,CDH2,0.001593282,-2.46596568,0.028797042
ENSG00000221955,SLC12A8,0,-3.05092818,0.028798475602837752
ENSG00000163013,FBXO41,0.016729458808808127,1.4602184747469646,0.028890589498334483
ENSG00000153208,MERTK,0.003983204,-1.974430043,0.028982695276106394
ENSG00000179909,ZNF154,0.009559691,1.7992586572112863,0.029000446061534884
ENSG00000135999,EPC2,0.074884244,1.0374974916971635,0.029040093
ENSG00000184898,RBM43,0.011949613434862949,1.6894280029324928,0.029040093
ENSG00000165359,INTS6L,0.037442122095903904,1.1641451869481374,0.029040093
ENSG00000132746,ALDH3B2,0.003186564,-1.992880895,0.029059284411412034
ENSG00000005379,TSPOAP1,0.027882431348013548,1.2631193913186278,0.029061694471614483
ENSG00000124575,HIST1H1D,0.28599408154105327,0.9540474148562199,0.029115069739810366
ENSG00000108551,RASD1,0.007966409,-1.816788874,0.029134772770661448
ENSG00000091986,CCDC80,0.031068994930643665,-1.495132345,0.029137924
ENSG00000083123,BCKDHB,0.026289149556698487,1.2614692767147524,0.029137924
ENSG00000119965,C10orf88,0.013542895226178008,1.668831098325379,0.029137924
ENSG00000140876,NUDT7,0.006373127,2.361853344903987,0.029137924
ENSG00000179912,R3HDM2,0.08922378,1.0031185226496082,0.029184327
ENSG00000180730,SHISA2,0.000796641,-2.515890905,0.029184327
ENSG00000144724,PTPRG,0.001593282,-2.327445816,0.029186675129644814
ENSG00000147852,VLDLR,0.007966409,-1.818959973,0.029186675129644814
ENSG00000079308,TNS1,0.005576486,-1.889865748,0.029213743044117082
ENSG00000115318,LOXL3,0.000796641,-2.746671112,0.029221390652831882
ENSG00000138771,SHROOM3,0,-3.020122134,0.029221390652831882
ENSG00000105726,ATP13A1,0.052578299113396974,1.080099741723605,0.029221390652831882
ENSG00000132953,XPO4,0.03584884,1.154775345,0.029282976
ENSG00000139826,ABHD13,0.027085790452356016,1.2112936683286062,0.029333325044568467
ENSG00000177710,SLC35G5,0.005576486,2.398379220929102,0.029463618101159477
ENSG00000134369,NAV1,0.00876305,-1.704235846,0.029508820289669783
ENSG00000125971,DYNLRB1,0.08046073,-1.36510606,0.029652974370602655
ENSG00000132670,PTPRA,0.056561503591684624,1.0838685976042228,0.029718655
ENSG00000143079,CTTNBP2NL,0.003983204,-1.93827038,0.029783102173777245
ENSG00000111875,ASF1A,0.032662276721958726,1.2011175149163353,0.029783102173777245
ENSG00000066336,SPI1,0.043018608,-1.449057089,0.029783102173777245
ENSG00000197818,SLC9A8,0.03584884,1.158856521856027,0.029783102173777245
ENSG00000174607,UGT8,0,-3.167967602,0.029856507071203204
ENSG00000143333,RGS16,0.004779845,-2.000716734,0.029895640931055692
ENSG00000000938,FGR,0.005576486,-1.823021998,0.029925326
ENSG00000203872,C6orf163,0.013542895226178008,1.5272769541113593,0.029986278823025545
ENSG00000100097,LGALS1,0.12666590240954725,-1.354451695,0.030037968048632187
