FeatureID,FeatureName,Cluster 5 Average,Log2 Fold Change,P-Value
ENSG00000152422,XRCC4,0.000729044,-1.695039748,0.26342647183684265
ENSG00000165887,ANKRD2,0.001458089,3.226206140170781,0.26342647183684265
ENSG00000173020,GRK2,0.053220242540630916,-0.866293889,0.26342647183684265
ENSG00000139508,SLC46A3,0.009477577,1.0840261292113738,0.26342647183684265
ENSG00000101624,CEP76,0.000729044,-1.695039748,0.26342647183684265
ENSG00000157625,TAB3,0.008019489,-1.106501793,0.26342647183684265
ENSG00000078399,HOXA9,0.027703687897862667,0.764758176,0.26347231686799044
ENSG00000068654,POLR1A,0.034265087663145934,0.708930447,0.26360744067849096
ENSG00000144827,ABHD10,0.002916178,-1.322230485,0.26481008984902615
ENSG00000198846,TOX,0.003645222,1.6901532399305728,0.26519641491498247
ENSG00000143473,KCNH1,0.001458089,2.9631717343369868,0.26530397618175905
ENSG00000135622,SEMA4F,0.001458089,-1.611737102,0.26530397618175905
ENSG00000163817,SLC6A20,0.001458089,2.9631717343369868,0.26530397618175905
ENSG00000007402,CACNA2D2,0.001458089,2.9631717343369868,0.26530397618175905
ENSG00000172752,COL6A5,0.001458089,2.9631717343369868,0.26530397618175905
ENSG00000204961,PCDHA9,0.001458089,2.9631717343369868,0.26530397618175905
ENSG00000165443,PHYHIPL,0.001458089,2.9631717343369868,0.26530397618175905
ENSG00000258484,SPESP1,0.001458089,2.9631717343369868,0.26530397618175905
ENSG00000067057,PFKP,0.021871333,-0.942166742,0.26542974638994354
ENSG00000174718,RESF1,0.051033109,-0.878602992,0.265530082
ENSG00000118690,ARMC2,0.009477577,1.1123151736427976,0.2658555268861564
ENSG00000189046,ALKBH2,0.016768022,0.889922752,0.2658555268861564
ENSG00000177082,WDR73,0.029161777,0.7584813147339986,0.2658555268861564
ENSG00000117859,OSBPL9,0.042284576,0.6909966746467253,0.26637367810710516
ENSG00000064545,TMEM161A,0.025516554642768245,0.7580573044323762,0.26637367810710516
ENSG00000132383,RPA1,0.009477577,-1.046456967,0.2664210667437652
ENSG00000160752,FDPS,0.016038977204025754,-0.964477421,0.26645674437053235
ENSG00000176769,TCERG1L,0.001458089,3.226206140170781,0.2669353820486565
ENSG00000198934,MAGEE1,0,-2.322230485,0.26701792586706674
ENSG00000155657,TTN,0.002916178,-1.408387128,0.26706850398914417
ENSG00000162585,FAAP20,0.060510686724278985,0.6550494389746566,0.2671076258546203
ENSG00000085662,AKR1B1,0.024058465806038633,-0.930932706,0.2671076258546203
ENSG00000168283,BMI1,0.013851843948931334,0.9541829511097335,0.26738859886606225
ENSG00000130997,POLN,0.004374267,1.5610732907656422,0.2676535823086917
ENSG00000085514,PILRA,0.001458089,-1.517954955,0.2677312558324035
ENSG00000104863,LIN7B,0.001458089,-1.517954955,0.2677312558324035
ENSG00000105717,PBX4,0.0065614,-1.157843667,0.26795783082576125
ENSG00000128585,MKLN1,0.038639354,0.6929196742219483,0.26801890722580746
ENSG00000107018,RLN1,0.002187133,2.262732016195896,0.26854037
ENSG00000186132,C2orf76,0.0065614,1.2850998292243494,0.2686279469684979
ENSG00000126091,ST3GAL3,0.025516554642768245,0.7799499102812177,0.2688390393814137
ENSG00000106397,PLOD3,0.048116931612077266,0.6651262697867093,0.2692035430573438
ENSG00000102870,ZNF629,0.015309932785660948,0.883444542,0.2692035430573438
ENSG00000004399,PLXND1,0.077278708,0.6278231236873042,0.2694412239673954
ENSG00000169314,C22orf15,0.002187133,2.262732016195896,0.2694412239673954
ENSG00000102034,ELF4,0.023329421387673827,-0.914275083,0.2698704868187889
ENSG00000109586,GALNT7,0.013122799530566527,-0.991024576,0.2702785085801821
ENSG00000135218,CD36,0.000729044,-1.723328793,0.2703363723730756
ENSG00000072786,STK10,0.025516554642768245,-0.9221857,0.2708558218342473
ENSG00000101298,SNPH,0.005103311,1.3782092336158316,0.2710257322697955
ENSG00000181826,RELL1,0.015309932785660948,-0.956775014,0.27107025980752597
ENSG00000125266,EFNB2,0.03134891,-0.91613303,0.27113121043970434
ENSG00000100416,TRMU,0.040097443,0.6751296336020358,0.27129942174925087
ENSG00000180881,CAPS2,0.002187133,2.3782092336158307,0.27133079921346087
ENSG00000134627,PIWIL4,0.005103311,1.3193155445622642,0.2714846480279033
ENSG00000154370,TRIM11,0.016038977204025754,-0.958281155,0.2714991675158089
ENSG00000198286,CARD11,0.007290444,-1.116555458,0.2715847202422709
ENSG00000099622,CIRBP,0.29599203385611167,0.5673139538529792,0.2715847202422709
ENSG00000130956,HABP4,0.021871333,0.8088435879456943,0.27193888767691793
ENSG00000183571,PGPEP1L,0.001458089,2.9631717343369868,0.27193888767691793
ENSG00000197540,GZMM,0.001458089,-1.601612884,0.27204900570429713
ENSG00000162882,HAAO,0.009477577,1.0700869382535005,0.272304498
ENSG00000105997,HOXA3,0.005832355,1.405176281216101,0.2723154389186372
ENSG00000086205,FOLH1,0.002187133,2.262732016195896,0.27248137373472064
ENSG00000196663,TECPR2,0.011664710693836913,0.9421101188091585,0.27259331415739346
ENSG00000185246,PRPF39,0.053949287,0.6547720242942727,0.2728726885875358
ENSG00000072506,HSD17B10,0.024058465806038633,-0.90791814,0.2744502001647082
ENSG00000118420,UBE3D,0.008019489,1.1051907392094158,0.27531269082803983
ENSG00000164930,FZD6,0.018955154877484982,-0.932992455,0.2753488869035304
ENSG00000174640,SLCO2A1,0.017497066,-1.098604463,0.27578414345022095
ENSG00000141002,TCF25,0.1574735943667983,0.5813397527916475,0.2759493436893907
ENSG00000258315,C17orf49,0.021142288132579404,-0.912935879,0.2759493436893907
ENSG00000157870,PRXL2B,0.0065614,-1.081222385,0.2759965844987562
ENSG00000105974,CAV1,0.040826487428429196,0.6745282311616982,0.2759965844987562
ENSG00000148942,SLC5A12,0.001458089,2.9631717343369868,0.2764002772739566
ENSG00000169499,PLEKHA2,0.022600376969309017,-0.922524639,0.2767303488007302
ENSG00000182179,UBA7,0.050304064867171684,0.6536628987036943,0.2767539250380518
ENSG00000196230,TUBB,0.017497066,-0.939866536,0.2767539250380518
ENSG00000196313,POM121,0.018955154877484982,0.8171924285197081,0.27676930835297336
ENSG00000261371,PECAM1,0.028432732316227474,-0.935278498,0.27725737087209407
ENSG00000164609,SLU7,0.014580888,-0.950572532,0.27730532879553477
ENSG00000106733,NMRK1,0.005832355,-1.166111283,0.2773644564820179
ENSG00000150630,VEGFC,0.023329421387673827,0.8376408522531298,0.27808435199701975
ENSG00000136997,MYC,0.086027241,0.6171981654829746,0.2781950529343912
ENSG00000184903,IMMP2L,0.03134891,0.7186997795296222,0.27843388189374796
ENSG00000179218,CALR,0.037910309754969965,-0.862537105,0.27843388189374796
ENSG00000033170,FUT8,0.02478751,0.7750421375170857,0.2786095397093582
ENSG00000131174,COX7B,0.005103311,-1.150570432,0.2788752392564114
ENSG00000086827,ZW10,0.013851843948931334,0.8672473143384529,0.27903382697285145
ENSG00000115183,TANC1,0.039368399,0.6919633970574939,0.27911914316800635
ENSG00000166928,MS4A14,0.000729044,-1.709253608,0.27911914316800635
ENSG00000075240,GRAMD4,0.009477577,-1.027134869,0.27911914316800635
ENSG00000113716,HMGXB3,0.032806998826416314,0.698831131,0.27953421027105435
ENSG00000150967,ABCB9,0.009477577,1.1123151736427976,0.27953421027105435
ENSG00000112599,GUCA1B,0.0065614,1.240705709865897,0.27979674040011915
ENSG00000120656,TAF12,0.008019489,-1.092110701,0.2798309217698548
ENSG00000186652,PRG2,0.009477577,1.1855641556734362,0.2798309217698548
ENSG00000179958,DCTPP1,0.013122799530566527,-0.963826435,0.2798309217698548
ENSG00000198912,C1orf174,0.02478751,0.7437265970508777,0.28007435827354216
ENSG00000267060,PTGES3L,0.000729044,-1.666184886,0.28007435827354216
ENSG00000105186,ANKRD27,0.010206621857107299,-1.027783126,0.2800888188344055
ENSG00000142657,PGD,0.029161777,-0.880174866,0.28015975514144154
ENSG00000184599,TAFA3,0.001458089,2.9631717343369868,0.28015975514144154
ENSG00000148288,GBGT1,0.047387887,0.6588376994643648,0.2803408373581622
ENSG00000082805,ERC1,0.055407375795725335,0.6506423374518757,0.2803408373581622
ENSG00000146151,HMGCLL1,0.001458089,2.9631717343369868,0.2806211849545338
ENSG00000120129,DUSP1,0.19975817063195714,0.5791219275418289,0.28087951039515663
ENSG00000167004,PDIA3,0.021871333,-0.907590696,0.2809295733117755
ENSG00000143554,SLC27A3,0.009477577,-1.043254535,0.28094366213921984
ENSG00000058056,USP13,0.010935666275472105,0.9973874496749016,0.2813306795262692
ENSG00000136867,SLC31A2,0.0065614,-1.098604463,0.28136078900741024
ENSG00000100410,PHF5A,0.016038977204025754,-0.960349536,0.28153127802863426
ENSG00000054523,KIF1B,0.074362531,0.6107532722279045,0.28161210889248167
ENSG00000089351,GRAMD1A,0.053949287,0.6547720242942727,0.28161210889248167
ENSG00000145632,PLK2,0.011664710693836913,-1.134240767,0.28198145173030736
ENSG00000111725,PRKAB1,0.023329421387673827,-0.915761632,0.2820877214295471
ENSG00000176340,COX8A,0.037181265,-0.860930263,0.28260551745618495
ENSG00000107551,RASSF4,0.018955154877484982,-0.959660405,0.2830215975644486
ENSG00000167969,ECI1,0.016768022,-0.935681542,0.2830215975644486
ENSG00000105639,JAK3,0.02478751,-0.908953443,0.2830215975644486
ENSG00000138646,HERC5,0.005832355,-1.188831359,0.2830892605662904
ENSG00000120088,CRHR1,0.001458089,2.9631717343369868,0.2830892605662904
ENSG00000116688,MFN2,0.022600376969309017,-0.896363052,0.28325695831154224
ENSG00000107819,SFXN3,0.040826487428429196,0.6797177872642619,0.2832952565923626
ENSG00000176102,CSTF3,0.1042533518261674,0.5910321934958578,0.283516863
ENSG00000150667,FSIP1,0.002187133,2.5037401156996903,0.28405235609599494
ENSG00000146233,CYP39A1,0.002187133,2.262732016195896,0.2841310746038872
ENSG00000141564,RPTOR,0.040826487428429196,0.6797177872642619,0.2841310746038872
ENSG00000164366,CCDC127,0.013851843948931334,0.8842203929421659,0.28433813357000026
ENSG00000169188,APEX2,0.011664710693836913,-0.985539037,0.28433813357000026
ENSG00000078237,TIGAR,0.0065614,-1.107217594,0.2844785484116133
ENSG00000075292,ZNF638,0.079465842,0.6139608850562208,0.28448675847958216
ENSG00000117308,GALE,0.008748533,-1.015868647,0.2845377702852143
ENSG00000112290,WASF1,0.013122799530566527,0.9073184996034707,0.2845377702852143
ENSG00000110876,SELPLG,0.0065614,-1.1285281,0.2845377702852143
ENSG00000121152,NCAPH,0.001458089,-1.539328606,0.2847435528433502
ENSG00000176095,IP6K1,0.037181265,0.6692580156192225,0.2847435528433502
ENSG00000162980,ARL5A,0.010935666275472105,0.9858918108370718,0.28486968798880763
ENSG00000119771,KLHL29,0.008019489,1.1051907392094158,0.2850538622902762
ENSG00000068383,INPP5A,0.034265087663145934,0.7026441841137698,0.2850538622902762
ENSG00000118600,RXYLT1,0.015309932785660948,0.8451745249385372,0.2850538622902762
ENSG00000161929,SCIMP,0.002187133,-1.488039377,0.2850538622902762
ENSG00000243364,EFNA4,0.002916178,-1.284755779,0.28580658489301547
ENSG00000153989,NUS1,0.02478751,-0.896229935,0.28580658489301547
ENSG00000127952,STYXL1,0.002916178,-1.284755779,0.28580658489301547
ENSG00000152465,NMT2,0.016038977204025754,0.85010907,0.28580658489301547
ENSG00000173145,NOC3L,0.02478751,0.7660252641596514,0.28580658489301547
ENSG00000103591,AAGAB,0.013851843948931334,-0.950914363,0.28580658489301547
ENSG00000180772,AGTR2,0.002916178,1.9631717343369885,0.28580658489301547
ENSG00000182093,GET1,0.018955154877484982,0.7932467328946764,0.2860808428879035
ENSG00000115129,TP53I3,0.03134891,0.7049269299078897,0.28638902187222137
ENSG00000162434,JAK1,0.053220242540630916,0.6392953676601039,0.28687439255834624
ENSG00000154342,WNT3A,0.001458089,-1.680684455,0.28687439255834624
ENSG00000154767,XPC,0.034265087663145934,0.693265852,0.28687439255834624
ENSG00000149679,CABLES2,0.003645222,-1.246281631,0.28687439255834624
ENSG00000116885,OSCP1,0,-1.919471315,0.287024159
ENSG00000135960,EDAR,0,-1.919471315,0.287024159
ENSG00000139144,PIK3C2G,0,-1.919471315,0.287024159
ENSG00000113712,CSNK1A1,0.032806998826416314,-0.865309735,0.2873310765087368
ENSG00000069702,TGFBR3,0.022600376969309017,0.7882460518363095,0.2874961766328124
ENSG00000175066,GK5,0.028432732316227474,0.7266791159556858,0.2874961766328124
ENSG00000157456,CCNB2,0.004374267,-1.160210681,0.28765307050928596
ENSG00000084674,APOB,0.001458089,2.9631717343369868,0.2877159595944829
ENSG00000166582,CENPV,0.005103311,1.4085828826593518,0.28776304129632724
ENSG00000124225,PMEPA1,0.10498239624453222,0.590411727,0.2877662168192758
ENSG00000197965,MPZL1,0.011664710693836913,0.931693503,0.28782764263760724
ENSG00000144357,UBR3,0.04447171,0.6670696268175309,0.28782764263760724
ENSG00000005156,LIG3,0.016038977204025754,0.8428775006192764,0.28782764263760724
ENSG00000171596,NMUR1,0.002187133,2.262732016195896,0.28785817055685775
ENSG00000186407,CD300E,0.002916178,-1.408387128,0.28785817055685775
ENSG00000172716,SLFN11,0.04447171,0.657624781,0.28815823767153487
ENSG00000271605,MILR1,0.004374267,-1.154285847,0.2882563248750125
ENSG00000132323,ILKAP,0.048116931612077266,0.6563958646821728,0.28837421805515867
ENSG00000170545,SMAGP,0.010206621857107299,-1.00952092,0.28837421805515867
ENSG00000122483,CCDC18,0.013851843948931334,0.8927824064455905,0.2886111393240433
ENSG00000172339,ALG14,0.007290444,1.1006752580869232,0.288674857
ENSG00000009307,CSDE1,0.043742665,-0.839953648,0.288674857
ENSG00000047457,CP,0.015309932785660948,1.0217239166921015,0.288674857
ENSG00000010295,IFFO1,0.043013620683523615,0.6630480097679738,0.2893875931879803
ENSG00000197977,ELOVL2,0.001458089,2.9631717343369868,0.2896135322201546
ENSG00000166342,NETO1,0.002187133,2.155816812279383,0.2896135322201546
ENSG00000107862,GBF1,0.053220242540630916,0.6373497233451344,0.2897711603563685
ENSG00000131759,RARA,0.056865465,0.6412436394496259,0.28986924781930606
ENSG00000076716,GPC4,0.002916178,-1.299862671,0.2899900521762309
ENSG00000181896,ZNF101,0.011664710693836913,-1.001933475,0.2901851412309664
ENSG00000157429,ZNF19,0.0065614,1.3078199057244335,0.29044920978440986
ENSG00000197114,ZGPAT,0.059052598,0.6324734298218937,0.2907492499232063
ENSG00000136960,ENPP2,0.016768022,0.8686541355526982,0.2911732489527044
ENSG00000148358,GPR107,0.052491198,0.6333600403737929,0.29166460614772466
ENSG00000153391,INO80C,0.005832355,-1.105308004,0.29166460614772466
ENSG00000128294,TPST2,0.020413243714214598,-0.915249202,0.29166460614772466
ENSG00000214279,SCART1,0.016038977204025754,0.8720238462787924,0.29179742539367404
ENSG00000183283,DAZAP2,0.039368399,-0.858167417,0.2920316742392702
ENSG00000116001,TIA1,0.051033109,0.6331385898125701,0.29227082962018824
ENSG00000254999,BRK1,0,-2.186575385,0.29227082962018824
ENSG00000125285,SOX21,0.002187133,-1.322230485,0.29227082962018824
ENSG00000100592,DAAM1,0.043013620683523615,0.6606089643165562,0.29241548471741974
ENSG00000135338,LCA5,0.010935666275472105,0.9631717343369885,0.29251851859244304
ENSG00000128709,HOXD9,0.010935666275472105,-1.118977307,0.29257749110032155
ENSG00000196511,TPK1,0,-1.967565603,0.2933868252666891
ENSG00000122694,GLIPR2,0.029890821,0.7008531285877808,0.293582108
ENSG00000100842,EFS,0.064155909,0.623521869,0.29411022499813716
ENSG00000198873,GRK5,0.02478751,0.7526047483973306,0.294642164
ENSG00000174206,C12orf66,0.000729044,-1.723328793,0.294642164
ENSG00000178607,ERN1,0.14143461716277256,0.5782717831207105,0.29480712544898463
ENSG00000163002,NUP35,0.008748533,1.0636986102909525,0.2951428967543702
ENSG00000241468,ATP5MF,0.015309932785660948,-0.921692555,0.2952611112100554
ENSG00000274211,SOCS7,0.020413243714214598,0.77675861,0.2952611112100554
ENSG00000172936,MYD88,0.028432732316227474,-0.873509859,0.2954956350412468
ENSG00000149929,HIRIP3,0.009477577,-0.997657668,0.29552128978964054
ENSG00000123427,EEF1AKMT3,0.013122799530566527,0.88018237,0.2956139095540442
ENSG00000115902,SLC1A4,0.008019489,-1.017919803,0.29593631319674596
ENSG00000095319,NUP188,0.058323553,0.6200271535399304,0.295980668
ENSG00000102471,NDFIP2,0.015309932785660948,-0.92391038,0.295980668
ENSG00000082701,GSK3B,0.030619865571321896,-0.860861929,0.29660443740807235
ENSG00000148634,HERC4,0.064884953,0.6189744756085935,0.2967762035831989
ENSG00000149564,ESAM,0.007290444,1.1558168122793848,0.29685373763030437
ENSG00000051180,RAD51,0.002187133,-1.340609014,0.2968740903398404
ENSG00000169896,ITGAM,0.002187133,-1.340609014,0.2968740903398404
ENSG00000149639,SOGA1,0.051762154,0.6312595508770045,0.29717911034847766
ENSG00000126214,KLC1,0.11081475159145067,0.5803146408072943,0.29722596971844156
ENSG00000196937,FAM3C,0.040097443,-0.839575407,0.29754101424802537
ENSG00000078487,ZCWPW1,0,-1.991024576,0.29765731565760406
ENSG00000179841,AKAP5,0,-2.145352722,0.29765731565760406
ENSG00000179477,ALOX12B,0,-1.991024576,0.29765731565760406
ENSG00000275395,FCGBP,0.013122799530566527,-1.548788935,0.29765731565760406
ENSG00000171227,TMEM37,0,-1.943718861,0.29771267066146717
ENSG00000171135,JAGN1,0.007290444,1.0827533500896607,0.29771267066146717
ENSG00000170293,CMTM8,0.008019489,1.0887026164208473,0.29771267066146717
ENSG00000087157,PGS1,0.048845976,0.6370066465631554,0.29771267066146717
ENSG00000176407,KCMF1,0.024058465806038633,-0.886003363,0.29806089977824407
ENSG00000162735,PEX19,0.008019489,-1.025512952,0.2980823851091546
ENSG00000149179,C11orf49,0.017497066,0.8588350745222524,0.29824675593563726
ENSG00000179195,ZNF664,0.015309932785660948,-0.930543473,0.29824675593563726
ENSG00000185761,ADAMTSL5,0.013851843948931334,0.9187776149785343,0.29824675593563726
ENSG00000232119,MCTS1,0.004374267,-1.171987849,0.29824675593563726
ENSG00000168496,FEN1,0.003645222,-1.172964954,0.29863780229108766
ENSG00000071894,CPSF1,0.064155909,0.6155379252571502,0.29893697218446014
ENSG00000149809,TM7SF2,0.001458089,-1.528681362,0.299125877
ENSG00000124370,MCEE,0.017497066,0.7996730020541092,0.2991661767080042
ENSG00000244411,KRTAP5-7,0.001458089,2.9631717343369868,0.29917001089391665
ENSG00000106991,ENG,0.061239731,0.6260483493362266,0.29953085042768074
ENSG00000136816,TOR1B,0.005103311,-1.097524197,0.29953085042768074
ENSG00000166477,LEO1,0.010935666275472105,-0.979342771,0.29953085042768074
ENSG00000170832,USP32,0.064884953,0.620553781,0.29953085042768074
ENSG00000155906,RMND1,0.019684199,0.8280121510553524,0.2999193903894738
ENSG00000079459,FDFT1,0.008019489,-1.081222385,0.2999193903894738
ENSG00000163219,ARHGAP25,0.009477577,-1.02388921,0.299998275
ENSG00000254402,LRRC24,0.008748533,1.0937558441471324,0.3004472740100011
ENSG00000172673,THEMIS,0.005103311,-1.211753948,0.3007171688632724
ENSG00000102054,RBBP7,0.024058465806038633,-0.875661419,0.3008662574768377
ENSG00000065675,PRKCQ,0.004374267,-1.235097893,0.30092079816904066
ENSG00000227057,WDR46,0.045200753938618034,0.6481300250348658,0.3009691500672895
ENSG00000137806,NDUFAF1,0.008748533,1.1090226008004427,0.30101294361981645
ENSG00000123353,ORMDL2,0.011664710693836913,-0.968956153,0.3012280786595057
ENSG00000189362,NEMP2,0.007290444,-1.104873653,0.3015644485841892
