FeatureID,FeatureName,Cluster 2 Average,Log2 Fold Change,P-Value
ENSG00000227868,TEX46,0,2.1269597660444806,1
ENSG00000179546,HTR1D,0,2.448887860931844,1
ENSG00000188822,CNR2,0.001003559,0.5909068658042713,1
ENSG00000188529,SRSF10,0.011039148590366801,0.07384843,1
ENSG00000142661,MYOM3,0,0.3614250196815032,1
ENSG00000185436,IFNLR1,0.007024913,0.2590633020518256,1
ENSG00000117614,SYF2,0.027096091994536695,-0.101309222,1
ENSG00000187010,RHD,0,3.448887860931844,1
ENSG00000188672,RHCE,0,0.9894562422945459,1
ENSG00000127423,AUNIP,0.001003559,-0.384002153,1
ENSG00000158022,TRIM63,0,0.8639253602106862,1
ENSG00000175087,PDIK1L,0.008028472,0.11101822217545898,1
ENSG00000197245,FAM110D,0,-0.836514358,1
ENSG00000282872,C1orf232,0,1.8639253602106862,1
ENSG00000236782,AL391650.1,0,2.1269597660444806,1
ENSG00000117682,DHDDS,0.011039148590366801,0.033850362,1
ENSG00000142751,GPN2,0.006021354,0.23387496996099255,1
ENSG00000131910,NR0B2,0,2.1269597660444806,1
ENSG00000090020,SLC9A1,0.021074738217972983,0.069115691,1
ENSG00000186501,TMEM222,0.002007118,0.10311302409011347,1
ENSG00000142748,FCN3,0,0.27896285948953015,1
ENSG00000009780,FAM76A,0.012042708,0.067178538,1
ENSG00000117758,STX12,0.022078297180733602,-0.093639373,1
ENSG00000117751,PPP1R8,0.028099651,-0.28184578,1
ENSG00000126698,DNAJC8,0.026092533031776076,0.079654051,1
ENSG00000198492,YTHDF2,0.024085415,-0.229184044,1
ENSG00000116329,OPRD1,0,2.1269597660444806,1
ENSG00000116353,MECR,0.005017795,-0.085090711,1
ENSG00000162510,MATN1,0,1.2789628594895301,1
ENSG00000084628,NKAIN1,0,2.1269597660444806,1
ENSG00000060688,SNRNP40,0.02910321,0.047439426,1
ENSG00000121764,HCRTR1,0,0.20096034748825709,1
ENSG00000121775,TMEM39B,0.009032031,-0.105700991,1
ENSG00000160051,IQCC,0.001003559,-0.409093134,1
ENSG00000222046,DCDC2B,0,1.1269597660444806,1
ENSG00000160055,TMEM234,0.027096091994536695,0.083815274,1
ENSG00000162526,TSSK3,0,0.9894562422945459,1
ENSG00000273274,ZBTB8B,0,1.8639253602106862,1
ENSG00000160097,FNDC5,0,0.27896285948953015,1
ENSG00000121905,HPCA,0,1.1269597660444806,1
ENSG00000184389,A3GALT2,0,-0.13607464,1
ENSG00000121903,ZSCAN20,0.005017795,-0.165821983,1
ENSG00000196182,STK40,0.028099651,-0.208830982,1
ENSG00000163873,GRIK3,0,0.7484481427907514,1
ENSG00000116922,C1orf109,0.010035589627606183,-0.157769711,1
ENSG00000183317,EPHA10,0,1.6415329388742386,1
ENSG00000185090,MANEAL,0.004014236,-0.194968329,1
ENSG00000196449,YRDC,0.012042708,0.11040858978063373,1
ENSG00000188786,MTF1,0.012042708,0.1493275790729358,1
ENSG00000204084,INPP5B,0.033117446,0.004969242,1
ENSG00000183431,SF3A3,0.005017795,-0.251551857,1
ENSG00000214114,MYCBP,0.008028472,-0.282053946,1
ENSG00000131233,GJA9,0,0.20096034748825709,1
ENSG00000168653,NDUFS5,0.031110327845579166,-0.038952173,1
ENSG00000116981,NT5C1A,0,3.448887860931844,1
ENSG00000084072,PPIE,0.020071179255212367,-0.098373931,1
ENSG00000198754,OXCT2,0.001003559,-0.481849477,1
ENSG00000043514,TRIT1,0.015053384441409275,0.14967984254456468,1
ENSG00000131236,CAP1,0.020071179255212367,0.13730171026594018,1
ENSG00000188800,TMCO2,0,2.1269597660444806,1
ENSG00000187815,ZFP69,0.002007118,0.6415329388742386,1
ENSG00000164002,EXO5,0.007024913,-0.180468759,1
ENSG00000117016,RIMS3,0.002007118,0.22649543959539464,1
ENSG00000117013,KCNQ4,0,0.7484481427907514,1
ENSG00000171793,CTPS1,0.019067620292451747,0.10903785804721888,1
ENSG00000044012,GUCA2B,0,3.448887860931844,1
ENSG00000197273,GUCA2A,0,3.448887860931844,1
ENSG00000177181,RIMKLA,0,2.1269597660444806,1
ENSG00000171960,PPIH,0.013046266515888038,0.086317782,1
ENSG00000164007,CLDN19,0,2.863925360210686,1
ENSG00000274386,TMEM269,0,2.1269597660444806,1
ENSG00000164010,ERMAP,0.006021354,-0.170021972,1
ENSG00000186973,FAM183A,0,2.1269597660444806,1
ENSG00000243710,CFAP57,0,2.1269597660444806,1
ENSG00000117400,MPL,0,1.8639253602106862,1
ENSG00000159479,MED8,0.023081856,0.062306807702227296,1
ENSG00000171872,KLF17,0,3.448887860931844,1
ENSG00000283039,KLF18,0,3.448887860931844,1
ENSG00000126106,TMEM53,0.005017795,0.22649543959539553,1
ENSG00000142959,BEST4,0,2.448887860931844,1
ENSG00000188396,TCTEX1D4,0,0.6415329388742386,1
ENSG00000117425,PTCH2,0,0.4488878609318441,1
ENSG00000126088,UROD,0.024085415,-0.026197022,1
ENSG00000186603,HPDL,0.001003559,0.5909068658042713,1
ENSG00000132773,TOE1,0.004014236,0.070376238,1
ENSG00000070759,TESK2,0.005017795,-0.279032594,1
ENSG00000132763,MMACHC,0.002007118,-0.074674095,1
ENSG00000159588,CCDC17,0.003010677,0.27896285948953015,1
ENSG00000159596,TMEM69,0.006021354,-0.243603104,1
ENSG00000250719,P3R3URF,0,2.1269597660444806,1
ENSG00000085998,POMGNT1,0.026092533031776076,-0.232936179,1
ENSG00000117481,NSUN4,0.011039148590366801,0.18836031070862358,1
ENSG00000282881,TMEM275,0,1.2789628594895301,1
ENSG00000162456,KNCN,0,3.448887860931844,1
ENSG00000142961,MOB3C,0.026092533031776076,-0.03939862,1
ENSG00000186118,TEX38,0,2.448887860931844,1
ENSG00000187048,CYP4A11,0,3.448887860931844,1
ENSG00000186160,CYP4Z1,0,0.5419972653233245,1
ENSG00000162365,CYP4A22,0,3.448887860931844,1
ENSG00000186564,FOXD2,0.001003559,-0.13607464,1
ENSG00000269113,TRABD2B,0.001003559,0.6940003587683741,1
ENSG00000117834,SLC5A9,0,1.448887860931844,1
ENSG00000186094,AGBL4,0,1.1269597660444806,1
ENSG00000162374,ELAVL4,0,1.8639253602106862,1
ENSG00000185104,FAF1,0.037131682,0.091335856,1
ENSG00000204006,C1orf185,0,2.448887860931844,1
ENSG00000169213,RAB3B,0,1.8639253602106862,1
ENSG00000117862,TXNDC12,0.046163712,0.024766254,1
ENSG00000134748,PRPF38A,0.033117446,-0.085701117,1
ENSG00000116171,SCP2,0.036128122659382256,-0.171381509,1
ENSG00000162383,SLC1A7,0,2.863925360210686,1
ENSG00000157184,CPT2,0.010035589627606183,0.22181895238592197,1
ENSG00000162385,MAGOH,0.010035589627606183,-0.152376452,1
ENSG00000143006,DMRTB1,0,2.863925360210686,1
ENSG00000211452,DIO1,0,1.2789628594895301,1
ENSG00000203985,LDLRAD1,0,1.8639253602106862,1
ENSG00000157211,CDCP2,0,0.12695976604448056,1
ENSG00000162391,FAM151A,0,2.863925360210686,1
ENSG00000162396,PARS2,0.001003559,-0.105700991,1
ENSG00000143001,TMEM61,0,2.863925360210686,1
ENSG00000187889,FYB2,0,1.448887860931844,1
ENSG00000157131,C8A,0,2.448887860931844,1
ENSG00000021852,C8B,0,2.863925360210686,1
ENSG00000173406,DAB1,0,-0.251551857,1
ENSG00000172456,FGGY,0.002007118,0.2524906481283402,1
ENSG00000240563,L1TD1,0,0.7484481427907514,1
ENSG00000162433,AK4,0.011039148590366801,-0.010543758,1
ENSG00000116675,DNAJC6,0,1.2789628594895301,1
ENSG00000213625,LEPROT,0.013046266515888038,0.022623106229744394,1
ENSG00000152760,TCTEX1D1,0.001003559,0.8050316711571188,1
ENSG00000152763,WDR78,0.001003559,0.16348564206959537,1
ENSG00000142864,SERBP1,0.038135240584903494,-0.257231766,1
ENSG00000116745,RPE65,0,2.863925360210686,1
ENSG00000024526,DEPDC1,0.003010677,0.022623106229745282,1
ENSG00000033122,LRRC7,0,2.863925360210686,1
ENSG00000197568,HHLA3,0.003010677,0.07384843,1
ENSG00000116783,TNNI3K,0,0.5419972653233245,1
ENSG00000162621,LRRC53,0,3.448887860931844,1
ENSG00000117054,ACADM,0.019067620292451747,-0.077806985,1
ENSG00000057468,MSH4,0,1.6415329388742386,1
ENSG00000154007,ASB17,0,3.448887860931844,1
ENSG00000184005,ST6GALNAC3,0.003010677,0.1451071127547401,1
ENSG00000137960,GIPC2,0,1.448887860931844,1
ENSG00000122420,PTGFR,0,0.056570438,1
ENSG00000137959,IFI44L,0.028099651,-0.019560631,1
ENSG00000137965,IFI44,0.042149476435945965,0.012515258075147528,1
ENSG00000203943,SAMD13,0,0.9894562422945459,1
ENSG00000174021,GNG5,0.001003559,0.23943449530289307,1
ENSG00000122432,SPATA1,0,0.6415329388742386,1
ENSG00000097096,SYDE2,0.002007118,0.7119222667656366,1
ENSG00000016490,CLCA1,0,3.448887860931844,1
ENSG00000117228,GBP1,0.034121004733861024,-0.273578164,1
ENSG00000162664,ZNF326,0.022078297180733602,0.062556733,1
ENSG00000143032,BARHL2,0,3.448887860931844,1
ENSG00000162669,HFM1,0,0.8639253602106862,1
ENSG00000198691,ABCA4,0,1.1269597660444806,1
ENSG00000152078,TLCD4,0,0.056570438,1
ENSG00000117598,PLPPR5,0,2.863925360210686,1
ENSG00000117600,PLPPR4,0,-0.194968329,1
ENSG00000122477,LRRC39,0.001003559,0.4946915505449674,1
ENSG00000181656,GPR88,0,1.2789628594895301,1
ENSG00000118733,OLFM3,0,3.448887860931844,1
ENSG00000243480,AMY2A,0,2.863925360210686,1
ENSG00000198890,PRMT6,0.011039148590366801,0.13903259834505555,1
ENSG00000162631,NTNG1,0,-0.194968329,1
ENSG00000143107,FNDC7,0,2.863925360210686,1
ENSG00000179902,C1orf194,0,2.1269597660444806,1
ENSG00000143028,SYPL2,0,0.4488878609318441,1
ENSG00000156097,GPR61,0,1.6415329388742386,1
ENSG00000134183,GNAT2,0,2.448887860931844,1
ENSG00000156150,ALX3,0.001003559,0.056570438,1
ENSG00000186150,UBL4B,0,1.8639253602106862,1
ENSG00000197106,SLC6A17,0,2.448887860931844,1
ENSG00000156171,DRAM2,0.019067620292451747,-0.039755679,1
ENSG00000134216,CHIA,0,3.448887860931844,1
ENSG00000121933,TMIGD3,0,2.863925360210686,1
ENSG00000155380,SLC16A1,0.015053384441409275,-0.176820982,1
ENSG00000188761,BCL2L15,0,1.6415329388742386,1
ENSG00000118655,DCLRE1B,0.001003559,0.022623106,1
ENSG00000116752,BCAS2,0.008028472,0.033850362,1
ENSG00000116748,AMPD1,0,2.1269597660444806,1
ENSG00000009307,CSDE1,0.074263363,-0.044247061,1
ENSG00000198765,SYCP1,0,2.863925360210686,1
ENSG00000134200,TSHB,0,2.448887860931844,1
ENSG00000134259,NGF,0,-0.13607464,1
ENSG00000118729,CASQ2,0,1.8639253602106862,1
ENSG00000173212,MAB21L3,0,0.8639253602106862,1
ENSG00000196505,GDAP2,0.014049825478648656,-0.337708501,1
ENSG00000065183,WDR3,0.008028472,0.11101822217545898,1
ENSG00000092607,TBX15,0,2.1269597660444806,1
ENSG00000116882,HAO2,0,3.448887860931844,1
ENSG00000203859,HSD3B2,0,3.448887860931844,1
ENSG00000134240,HMGCS2,0,3.448887860931844,1
ENSG00000134193,REG4,0,2.1269597660444806,1
ENSG00000134249,ADAM30,0,2.448887860931844,1
ENSG00000198019,FCGR1B,0.001003559,0.16348564206959537,1
ENSG00000174827,PDZK1,0,1.6415329388742386,1
ENSG00000117281,CD160,0,2.448887860931844,1
ENSG00000121634,GJA8,0,3.448887860931844,1
ENSG00000263956,NBPF11,0.003010677,0.12695976604448056,1
ENSG00000150337,FCGR1A,0,0.4488878609318441,1
ENSG00000178096,BOLA1,0.007024913,0.022623106229745282,1
ENSG00000136631,VPS45,0.024085415,-0.033960422,1
ENSG00000118298,CA14,0,3.448887860931844,1
ENSG00000143452,HORMAD1,0.001003559,-0.305999641,1
ENSG00000283324,CTXND2,0,1.6415329388742386,1
ENSG00000143409,MINDY1,0.006021354,-0.178385445,1
ENSG00000163141,BNIPL,0.002007118,0.056570438,1
ENSG00000143443,C1orf56,0.003010677,0.109037858,1
ENSG00000213190,MLLT11,0.004014236,-0.389055381,1
ENSG00000163155,LYSMD1,0.003010677,0.12695976604448056,1
ENSG00000143398,PIP5K1A,0.079281158,0.072111289,1
ENSG00000159352,PSMD4,0.018064061329691128,-0.110539548,1
ENSG00000143373,ZNF687,0.016056943404169893,-0.107505488,1
ENSG00000143376,SNX27,0.024085415,-0.028789467,1
ENSG00000159409,CELF3,0,3.448887860931844,1
ENSG00000178796,RIIAD1,0,1.1269597660444806,1
ENSG00000182134,TDRKH,0.002007118,0.5102884055959862,1
ENSG00000213171,LINGO4,0,1.8639253602106862,1
ENSG00000196407,THEM5,0,3.448887860931844,1
ENSG00000182898,TCHHL1,0,2.863925360210686,1
ENSG00000159450,TCHH,0,0.4488878609318441,1
ENSG00000215853,RPTN,0,0.056570438,1
ENSG00000197915,HRNR,0,1.448887860931844,1
ENSG00000143631,FLG,0.001003559,-2.421476859,1
ENSG00000143520,FLG2,0,2.1269597660444806,1
ENSG00000186207,LCE5A,0,1.8639253602106862,1
ENSG00000185966,LCE3E,0,-0.13607464,1
ENSG00000163202,LCE3D,0,-4.022787353,1
ENSG00000185962,LCE3A,0,0.5419972653233245,1
ENSG00000187180,LCE2C,0,2.863925360210686,1
ENSG00000187173,LCE2A,0,3.448887860931844,1
ENSG00000198854,C1orf68,0,2.448887860931844,1
ENSG00000203786,KPRP,0,0.6415329388742386,1
ENSG00000186844,LCE1A,0,3.448887860931844,1
ENSG00000235942,LCE6A,0,3.448887860931844,1
ENSG00000163206,SMCP,0,3.448887860931844,1
ENSG00000283227,SPRR5,0,0.6415329388742386,1
ENSG00000184148,SPRR4,0,2.863925360210686,1
ENSG00000196805,SPRR2B,0,1.6415329388742386,1
ENSG00000159516,SPRR2G,0,-0.760565505,1
ENSG00000203782,LOR,0,1.1269597660444806,1
ENSG00000184330,S100A7A,0,1.8639253602106862,1
ENSG00000197364,S100A7L2,0,2.863925360210686,1
ENSG00000196420,S100A5,0,1.2789628594895301,1
ENSG00000143543,JTB,0.042149476435945965,-0.04520024,1
ENSG00000160714,UBE2Q1,0.041145917,0.016246543182081297,1
ENSG00000160716,CHRNB2,0,2.448887860931844,1
ENSG00000163352,LENEP,0,3.448887860931844,1
ENSG00000160685,ZBTB7B,0.050177948,-0.016958597,1
ENSG00000163354,DCST2,0.002007118,0.10311302409011347,1
ENSG00000179085,DPM3,0.005017795,-0.115896758,1
ENSG00000163463,KRTCAP2,0.033117446,0.070784297,1
ENSG00000143627,PKLR,0,2.1269597660444806,1
ENSG00000163374,YY1AP1,0.023081856,-0.165821983,1
ENSG00000143622,RIT1,0.017060502366930512,0.12695976604448056,1
ENSG00000189030,VHLL,0,1.2789628594895301,1
ENSG00000132677,RHBG,0,1.8639253602106862,1
ENSG00000132692,BCAN,0,1.1269597660444806,1
ENSG00000143319,ISG20L2,0.013046266515888038,-0.061169831,1
ENSG00000160838,LRRC71,0,0.6415329388742386,1
ENSG00000253831,ETV3L,0,3.448887860931844,1
ENSG00000163518,FCRL4,0,1.6415329388742386,1
ENSG00000132704,FCRL2,0.002007118,-0.375540574,1
ENSG00000163534,FCRL1,0.005017795,0.1758693665254274,1
ENSG00000073754,CD5L,0,2.863925360210686,1
ENSG00000158485,CD1B,0,0.12695976604448056,1
ENSG00000186306,OR10T2,0,2.448887860931844,1
ENSG00000180708,OR10K2,0,2.448887860931844,1
ENSG00000173285,OR10K1,0,2.863925360210686,1
ENSG00000197532,OR6Y1,0,2.863925360210686,1
ENSG00000186440,OR6P1,0,3.448887860931844,1
ENSG00000279111,OR10X1,0,2.863925360210686,1
ENSG00000196171,OR6K2,0,3.448887860931844,1
ENSG00000203757,OR6K3,0,2.863925360210686,1
ENSG00000180433,OR6K6,0,3.448887860931844,1
ENSG00000188340,OR6N2,0,3.448887860931844,1
ENSG00000162706,CADM3,0,-0.010543758,1
ENSG00000196184,OR10J1,0,2.1269597660444806,1
ENSG00000132703,APCS,0,2.863925360210686,1
ENSG00000132693,CRP,0,2.448887860931844,1
ENSG00000256029,AL590560.2,0,3.448887860931844,1
ENSG00000162723,SLAMF9,0,0.3614250196815032,1
ENSG00000177807,KCNJ10,0,0.6415329388742386,1
ENSG00000162728,KCNJ9,0,3.448887860931844,1
ENSG00000143318,CASQ1,0.001003559,0.12695976604448056,1
ENSG00000171786,NHLH1,0,0.5419972653233245,1
ENSG00000179914,ITLN1,0,2.863925360210686,1
ENSG00000215845,TSTD1,0.018064061329691128,0.085790577,1
ENSG00000158796,DEDD,0.0391388,-0.183380355,1
ENSG00000143222,UFC1,0.041145917,-0.005852062,1
ENSG00000158874,APOA2,0,2.863925360210686,1
ENSG00000158887,MPZ,0.001003559,-0.074674095,1
ENSG00000188931,CFAP126,0,3.448887860931844,1
ENSG00000132185,FCRLA,0,-0.194968329,1
ENSG00000162746,FCRLB,0,1.1269597660444806,1
ENSG00000171722,SPATA46,0,3.448887860931844,1
ENSG00000185860,CCDC190,0,0.6415329388742386,1
ENSG00000143171,RXRG,0,0.9894562422945459,1
ENSG00000162763,LRRC52,0,2.448887860931844,1
ENSG00000143157,POGK,0.038135240584903494,-0.230050788,1
ENSG00000152382,TADA1,0.002007118,0.1512073122911577,1
ENSG00000143194,MAEL,0,2.863925360210686,1
ENSG00000198842,DUSP27,0,3.448887860931844,1
ENSG00000143156,NME7,0.008028472,-0.060667237,1
ENSG00000117477,CCDC181,0,1.448887860931844,1
ENSG00000117479,SLC19A2,0.005017795,-0.260770387,1
ENSG00000075945,KIFAP3,0.016056943404169893,0.016714449,1
ENSG00000203740,METTL11B,0,2.448887860931844,1
ENSG00000120370,GORAB,0.010035589627606183,-0.063224074,1
ENSG00000117501,MROH9,0,2.863925360210686,1
ENSG00000094963,FMO2,0,0.7484481427907514,1
ENSG00000010932,FMO1,0,0.7484481427907514,1
ENSG00000283683,MYOCOS,0,2.1269597660444806,1
ENSG00000034971,MYOC,0,3.448887860931844,1
ENSG00000180999,C1orf105,0,3.448887860931844,1
ENSG00000120337,TNFSF18,0,0.5419972653233245,1
ENSG00000162753,SLC9C2,0,1.448887860931844,1
ENSG00000183831,ANKRD45,0,1.2789628594895301,1
ENSG00000232113,TEX50,0,3.448887860931844,1
ENSG00000117601,SERPINC1,0,2.448887860931844,1
ENSG00000120332,TNN,0,1.448887860931844,1
ENSG00000116147,TNR,0,1.448887860931844,1
ENSG00000152092,ASTN1,0,1.6415329388742386,1
ENSG00000188585,CLEC20A,0,2.448887860931844,1
ENSG00000240021,TEX35,0,2.863925360210686,1
ENSG00000116199,FAM20B,0.018064061329691128,-0.188880999,1
ENSG00000116218,NPHS2,0,3.448887860931844,1
ENSG00000162782,TDRD5,0,1.6415329388742386,1
ENSG00000121454,LHX4,0,1.1269597660444806,1
ENSG00000135823,STX6,0.062220656,-0.100331455,1
ENSG00000198216,CACNA1E,0,2.1269597660444806,1
ENSG00000179930,ZNF648,0,1.448887860931844,1
ENSG00000121446,RGSL1,0,2.863925360210686,1
ENSG00000135824,RGS8,0,0.9894562422945459,1
ENSG00000135829,DHX9,0.043153035,0.018055203,1
ENSG00000157064,NMNAT2,0,2.863925360210686,1
ENSG00000173627,APOBEC4,0,3.448887860931844,1
ENSG00000116667,C1orf21,0.031110327845579166,0.008018693,1
ENSG00000121481,RNF2,0.004014236,0.20096034748825797,1
ENSG00000116668,SWT1,0.004014236,-0.062074058,1
ENSG00000116703,PDC,0,2.863925360210686,1
ENSG00000162670,BRINP3,0,3.448887860931844,1
ENSG00000253148,RGS21,0,2.448887860931844,1
ENSG00000127074,RGS13,0.001003559,-0.223537481,1
ENSG00000023572,GLRX2,0.007024913,0.20096034748825797,1
ENSG00000162687,KCNT2,0,0.12695976604448056,1
ENSG00000116785,CFHR3,0,2.1269597660444806,1
ENSG00000134365,CFHR4,0,2.1269597660444806,1
ENSG00000143278,F13B,0,3.448887860931844,1
ENSG00000134376,CRB1,0,2.1269597660444806,1
ENSG00000203724,C1orf53,0.001003559,-0.13607464,1
ENSG00000151418,ATP6V1G3,0,2.863925360210686,1
ENSG00000163395,IGFN1,0,0.5419972653233245,1
ENSG00000118194,TNNT2,0,0.7484481427907514,1
ENSG00000159173,TNNI1,0,2.863925360210686,1
ENSG00000170075,GPR37L1,0,0.20096034748825709,1
ENSG00000143862,ARL8A,0.031110327845579166,0.060870576,1
ENSG00000143858,SYT2,0,2.1269597660444806,1
ENSG00000117139,KDM5B,0.033117446,-0.121860781,1
ENSG00000122180,MYOG,0,3.448887860931844,1
ENSG00000133055,MYBPH,0,0.9894562422945459,1
ENSG00000143839,REN,0,0.5419972653233245,1
ENSG00000170498,KISS1,0,0.9894562422945459,1
ENSG00000174567,GOLT1A,0,1.8639253602106862,1
ENSG00000170382,LRRN2,0,0.5419972653233245,1
ENSG00000184144,CNTN2,0,2.863925360210686,1
ENSG00000174529,TMEM81,0.001003559,-0.223537481,1
ENSG00000133069,TMCC2,0.002007118,-0.34118907,1
ENSG00000162873,KLHDC8A,0,0.20096034748825709,1
ENSG00000186007,LEMD1,0.001003559,0.4946915505449674,1
ENSG00000162877,PM20D1,0,3.448887860931844,1
ENSG00000196188,CTSE,0,0.7484481427907514,1
ENSG00000198049,AVPR1B,0,3.448887860931844,1
ENSG00000162891,IL20,0,0.9894562422945459,1
ENSG00000162897,FCAMR,0,3.448887860931844,1
ENSG00000123843,C4BPB,0,0.6415329388742386,1
ENSG00000123838,C4BPA,0,-0.358467061,1
ENSG00000117322,CR2,0,1.2789628594895301,1
ENSG00000197721,CR1L,0,0.3614250196815032,1
ENSG00000117335,CD46,0.075266922,-0.217569758,1
ENSG00000008118,CAMK1G,0,0.8639253602106862,1
ENSG00000143469,SYT14,0,3.448887860931844,1
ENSG00000143473,KCNH1,0,1.448887860931844,1
ENSG00000198570,RD3,0,1.8639253602106862,1
ENSG00000162771,FAM71A,0,2.1269597660444806,1
ENSG00000117697,NSL1,0.012042708,0.17204765557301904,1
ENSG00000082482,KCNK2,0,0.12695976604448056,1
ENSG00000042781,USH2A,0,2.448887860931844,1
ENSG00000196482,ESRRG,0,2.448887860931844,1
ENSG00000162814,SPATA17,0,0.7484481427907514,1
ENSG00000067533,RRP15,0.015053384441409275,-0.219997123,1
ENSG00000196660,SLC30A10,0,2.1269597660444806,1
ENSG00000136628,EPRS,0.031110327845579166,0.095741035,1
ENSG00000162813,BPNT1,0.007024913,0.07384843,1
ENSG00000143512,HHIPL2,0,0.8639253602106862,1
ENSG00000197520,FAM177B,0,-0.074674095,1
ENSG00000178395,CCDC185,0,0.9894562422945459,1
ENSG00000203697,CAPN8,0.001003559,0.23943449530289307,1
ENSG00000143771,CNIH4,0.004014236,-0.389055381,1
ENSG00000143786,CNIH3,0.001003559,0.056570438,1
ENSG00000185842,DNAH14,0.001003559,-0.332471853,1
ENSG00000243709,LEFTY1,0,1.2789628594895301,1
ENSG00000143768,LEFTY2,0,1.448887860931844,1
ENSG00000143751,SDE2,0.016056943404169893,-0.245009011,1
ENSG00000185155,MIXL1,0,1.1269597660444806,1
ENSG00000183814,LIN9,0.005017795,-0.175603004,1
ENSG00000203685,STUM,0,0.5419972653233245,1
ENSG00000185888,PRSS38,0,2.863925360210686,1
ENSG00000198835,GJC2,0.001003559,-0.13607464,1
ENSG00000154429,CCSAP,0.011039148590366801,0.19464657355605564,1
ENSG00000143632,ACTA1,0,2.1269597660444806,1
ENSG00000069248,NUP133,0.020071179255212367,0.15470475652738536,1
ENSG00000135773,CAPN9,0,3.448887860931844,1
ENSG00000182118,FAM89A,0.007024913,0.17276345565760565,1
ENSG00000119283,TRIM67,0,3.448887860931844,1
ENSG00000010072,SPRTN,0.008028472,0.048957254,1
ENSG00000135778,NTPCR,0.011039148590366801,-0.09027095,1
ENSG00000059588,TARBP1,0.021074738217972983,-0.100109143,1
ENSG00000168264,IRF2BP2,0.049174389,-0.217868731,1
ENSG00000188739,RBM34,0,1.2789628594895301,1
ENSG00000284770,TBCE,0.004014236,0.29508252485280817,1
ENSG00000162885,B3GALNT2,0.012042708,-0.168085035,1
ENSG00000186197,EDARADD,0.002007118,0.5102884055959862,1
ENSG00000077522,ACTN2,0,0.8639253602106862,1
ENSG00000244020,MT1HL1,0,3.448887860931844,1
ENSG00000116996,ZP4,0,2.448887860931844,1
ENSG00000155816,FMN2,0,3.448887860931844,1
ENSG00000180875,GREM2,0,0.6415329388742386,1
ENSG00000182901,RGS7,0,1.2789628594895301,1
ENSG00000197769,MAP1LC3C,0,1.2789628594895301,1
ENSG00000180287,PLD5,0,2.863925360210686,1
ENSG00000054282,SDCCAG8,0.027096091994536695,-0.008199817,1
ENSG00000277462,ZNF670,0.001003559,0.022623106,1
ENSG00000177535,OR2B11,0,1.8639253602106862,1
ENSG00000169224,GCSAML,0,1.8639253602106862,1
ENSG00000196242,OR2C3,0,2.863925360210686,1
ENSG00000284824,GCSAML-AS1,0,2.863925360210686,1
ENSG00000177489,OR2G2,0,3.448887860931844,1
ENSG00000177476,OR2G3,0,3.448887860931844,1
ENSG00000197437,OR13G1,0,3.448887860931844,1
ENSG00000241128,OR14A2,0,3.448887860931844,1
ENSG00000153230,OR14K1,0,2.863925360210686,1
ENSG00000221888,OR1C1,0,3.448887860931844,1
ENSG00000197591,OR11L1,0,3.448887860931844,1
ENSG00000177462,OR2T8,0,1.6415329388742386,1
ENSG00000177275,OR2AJ1,0,2.448887860931844,1
ENSG00000187080,OR2AK2,0,2.448887860931844,1
ENSG00000203663,OR2L2,0,2.863925360210686,1
ENSG00000198128,OR2L3,0,2.1269597660444806,1
ENSG00000198601,OR2M2,0,3.448887860931844,1
ENSG00000228198,OR2M3,0,1.8639253602106862,1
ENSG00000171180,OR2M4,0,3.448887860931844,1
ENSG00000177212,OR2T33,0,2.863925360210686,1
ENSG00000177201,OR2T12,0,3.448887860931844,1
ENSG00000177174,OR14C36,0,2.863925360210686,1
ENSG00000196944,OR2T4,0,1.2789628594895301,1
ENSG00000198104,OR2T6,0,2.863925360210686,1
ENSG00000175143,OR2T1,0,2.448887860931844,1
ENSG00000196240,OR2T2,0,1.8639253602106862,1
ENSG00000188558,OR2G6,0,1.2789628594895301,1
ENSG00000184022,OR2T10,0,1.8639253602106862,1
ENSG00000279301,OR2T11,0,0.8639253602106862,1
ENSG00000187701,OR2T27,0,3.448887860931844,1
ENSG00000189181,OR14I1,0,2.863925360210686,1
ENSG00000259823,LYPD8,0,3.448887860931844,1
ENSG00000185220,PGBD2,0.004014236,-0.316646885,1
ENSG00000035115,SH3YL1,0.021074738217972983,-0.077522457,1
ENSG00000189292,ALKAL2,0,0.20096034748825709,1
ENSG00000172554,SNTG2,0,0.20096034748825709,1
ENSG00000118004,COLEC11,0,0.8639253602106862,1
ENSG00000214866,DCDC2C,0,2.863925360210686,1
ENSG00000134326,CMPK2,0.013046266515888038,-0.190840443,1
ENSG00000119185,ITGB1BP1,0.020071179255212367,0.05984557,1
ENSG00000151694,ADAM17,0.056199302,-0.228986293,1
ENSG00000115750,TAF1B,0.010035589627606183,0.1668524931679931,1
ENSG00000162975,KCNF1,0,3.448887860931844,1
ENSG00000150873,C2orf50,0,1.1269597660444806,1
ENSG00000134318,ROCK2,0.021074738217972983,-0.016493024,1
ENSG00000233718,MYCNOS,0,0.9894562422945459,1
ENSG00000214842,RAD51AP2,0,1.2789628594895301,1
ENSG00000151379,MSGN1,0,1.8639253602106862,1
ENSG00000240857,RDH14,0.009032031,0.18585345509804974,1
ENSG00000185013,NT5C1B,0,3.448887860931844,1
ENSG00000118965,WDR35,0.007024913,-0.105700991,1
